Date,Open,High,Low,Close,Volume
2023-08-30 00:00:00-04:00,135.2378898,136.9137668,134.6902235,136.5945435,21773400
2023-08-31 00:00:00-04:00,136.7142512,138.0609348,136.4848189,137.0135193,28147900
2023-09-01 00:00:00-04:00,138.0908553,138.240497,135.6069653,136.464859,16665700
2023-09-05 00:00:00-04:00,136.1057487,137.0334631,135.2278997,136.3750916,17730200
2023-09-06 00:00:00-04:00,136.6793349,137.143192,134.3600338,135.0383606,15814300
2023-09-07 00:00:00-04:00,134.2702618,136.245407,133.6318303,135.866333,16976000
2023-09-08 00:00:00-04:00,135.5371479,137.1781224,135.5371479,136.8638916,17810700
2023-09-11 00:00:00-04:00,137.0434387,137.9252757,136.2154703,137.4025574,17180800
2023-09-12 00:00:00-04:00,136.7940646,137.3028097,135.5969922,135.7366638,15212900
2023-09-13 00:00:00-04:00,135.5670606,137.362654,134.5994358,137.163147,16394900
2023-09-14 00:00:00-04:00,138.0509694,139.2081313,136.7242258,138.6495056,19064600
2023-09-15 00:00:00-04:00,138.459972,139.0185977,136.8439303,137.9611969,48947600
2023-09-18 00:00:00-04:00,137.2928395,139.5871928,137.2928395,138.6195831,16233600
2023-09-19 00:00:00-04:00,137.9113177,138.8340547,137.1631551,138.4898987,15479100
2023-09-20 00:00:00-04:00,138.4898872,138.4998572,134.1904486,134.2602692,21473500
2023-09-21 00:00:00-04:00,132.0656682,132.8637114,130.7688499,131.0381927,22042700
2023-09-22 00:00:00-04:00,131.3574061,132.6841497,130.1902742,130.9284668,17348700
2023-09-25 00:00:00-04:00,130.4496425,131.8960872,129.7114499,131.8462067,14650000
2023-09-26 00:00:00-04:00,130.5932916,131.0830861,127.8759657,129.1328735,20378800
2023-09-27 00:00:00-04:00,129.1228991,131.3973123,129.0630485,131.1379547,18764200
2023-09-28 00:00:00-04:00,130.3698386,133.8512791,130.3698386,132.8038635,18201400
2023-09-29 00:00:00-04:00,133.7515254,134.5595385,130.9982924,131.5269928,23224200
2023-10-02 00:00:00-04:00,131.8312388,135.0283889,131.741463,134.8388519,19210400
2023-10-03 00:00:00-04:00,134.5994308,134.9086841,132.489622,132.9734344,19628700
2023-10-04 00:00:00-04:00,133.3325658,136.2354406,133.1031183,135.9361725,22848000
2023-10-05 00:00:00-04:00,135.7965168,136.1656055,134.1256171,135.6568604,15922900
2023-10-06 00:00:00-04:00,134.6094281,138.8450285,134.6094281,138.3901367,20819300
2023-10-09 00:00:00-04:00,137.6519536,139.6270987,136.3651054,139.1582489,16599100
2023-10-10 00:00:00-04:00,139.1682317,140.3952295,138.0908756,138.8589935,19554900
2023-10-11 00:00:00-04:00,139.5074008,141.8715899,139.4974155,141.3528595,20146300
2023-10-12 00:00:00-04:00,141.8117335,142.0311957,139.1083658,139.9463043,18173100
2023-10-13 00:00:00-04:00,140.30543,140.9937421,137.6320028,138.240509,19438700
2023-10-16 00:00:00-04:00,139.3876956,140.5598202,138.9787115,140.1458435,17345600
2023-10-17 00:00:00-04:00,139.6869527,140.9039651,138.189638,140.6446075,17424000
2023-10-18 00:00:00-04:00,140.4051971,141.6421649,138.3652087,138.938797,18304900
2023-10-19 00:00:00-04:00,139.4575249,140.6595747,138.2604676,138.6395264,21831200
2023-10-20 00:00:00-04:00,138.2504727,138.6993672,135.9112164,136.405014,24953900
2023-10-23 00:00:00-04:00,135.8962724,138.6794462,134.7790209,137.5621796,20780700
2023-10-24 00:00:00-04:00,138.8190937,140.3652996,138.4100945,139.7767334,26535200
2023-10-25 00:00:00-04:00,129.4520918,129.7812852,125.7810992,126.3596802,58796100
2023-10-26 00:00:00-04:00,124.1650716,125.1526441,122.0203372,123.1375961,33907400
2023-10-27 00:00:00-04:00,123.7261483,124.1351475,121.1624446,123.0976944,37367700
2023-10-30 00:00:00-04:00,124.1550921,126.2399759,123.5765111,125.4419327,24165600
2023-10-31 00:00:00-04:00,125.9606593,126.2499498,123.6214105,124.993042,21123400
2023-11-01 00:00:00-04:00,125.0329365,127.4270585,124.6189599,127.2574768,26536600
2023-11-02 00:00:00-04:00,129.2426096,129.7713101,127.7961648,128.2650146,24091700
2023-11-03 00:00:00-04:00,128.7737504,130.4097321,128.6939445,130.0506134,19517900
2023-11-06 00:00:00-05:00,129.9009929,131.2377066,129.6116948,131.1279755,15360400
2023-11-07 00:00:00-05:00,131.6566686,132.9534868,130.8187301,132.0756378,19223800
2023-11-08 00:00:00-05:00,132.0357436,133.2128456,131.8362366,132.9335327,15093600
2023-11-09 00:00:00-05:00,133.0332928,133.631829,131.1878189,131.3673859,17976500
2023-11-10 00:00:00-05:00,131.2077818,133.9410749,130.5493949,133.7315826,20872900
2023-11-13 00:00:00-05:00,133.033294,133.7814566,132.444743,133.3126068,16409900
2023-11-14 00:00:00-05:00,135.3176831,136.9037995,134.7690426,135.0982208,22317300
2023-11-15 00:00:00-05:00,136.305256,136.504763,134.9984677,136.0458984,15840900
2023-11-16 00:00:00-05:00,136.6244866,138.5397812,135.7466375,138.3602142,17615100
2023-11-17 00:00:00-05:00,137.4823717,137.6619234,135.1480928,136.6045227,25565300
2023-11-20 00:00:00-05:00,135.1680531,138.0858905,135.1580831,137.5821228,19569400
2023-11-21 00:00:00-05:00,137.6020839,138.6245668,137.367659,138.2804108,17648100
2023-11-22 00:00:00-05:00,138.7592423,140.7543428,138.6594812,139.6769867,17306400
2023-11-24 00:00:00-05:00,139.1981518,139.3348248,137.1332308,137.8813934,8828600
2023-11-27 00:00:00-05:00,137.2329874,139.2879384,137.2030469,137.7118073,17886400
2023-11-28 00:00:00-05:00,137.2928458,138.3203213,136.7042795,138.2804108,17046900
2023-11-29 00:00:00-05:00,138.6445156,139.3278351,135.9611032,136.0658417,21014700
2023-11-30 00:00:00-05:00,136.0658391,136.62448,132.4646824,133.5919189,29913500
2023-12-01 00:00:00-05:00,132.9934082,133.1729599,131.828255,132.9934082,24258400
2023-12-04 00:00:00-05:00,130.9723571,131.1279655,129.0829846,130.3099823,24117100
2023-12-05 00:00:00-05:00,130.0506181,133.2128505,129.4121866,132.0656738,19235100
2023-12-06 00:00:00-05:00,132.5744016,132.9834008,130.9883006,131.1080017,16360600
2023-12-07 00:00:00-05:00,136.2653658,139.6570305,135.8962619,138.1108246,38419400
2023-12-08 00:00:00-05:00,135.3276572,137.6519509,135.2378813,136.3052521,22990900
2023-12-11 00:00:00-05:00,133.4921765,134.4597862,132.5644469,134.3700104,24502900
2023-12-12 00:00:00-05:00,132.9435181,134.2103959,132.5045936,133.3126068,26584000
2023-12-13 00:00:00-05:00,134.2153882,134.4498131,132.6242945,133.6417999,25414500
2023-12-14 00:00:00-05:00,134.4398489,134.7041991,130.7389309,132.8736877,29619100
2023-12-15 00:00:00-05:00,132.5943711,134.4996957,132.3050883,133.5121155,58569400
2023-12-18 00:00:00-05:00,133.5320684,138.0409995,133.4422925,136.8539124,25699800
2023-12-19 00:00:00-05:00,137.6619271,138.430045,137.1132715,137.7616882,20661000
2023-12-20 00:00:00-05:00,139.9862126,142.7274815,139.0684683,139.3178558,33507300
2023-12-21 00:00:00-05:00,140.425146,141.6820537,140.1288765,141.4526215,18101500
2023-12-22 00:00:00-05:00,141.7818104,142.8990617,141.7069819,142.3703613,18494700
2023-12-26 00:00:00-05:00,142.6297198,143.5923672,142.1508999,142.4701233,11170100
2023-12-27 00:00:00-05:00,142.4801001,142.9689051,140.7054513,141.0935059,17288400
2023-12-28 00:00:00-05:00,141.5025099,141.9214792,140.4830104,140.9338989,12192500
2023-12-29 00:00:00-05:00,140.3353598,141.0885151,139.5572718,140.5847473,14872700
2024-01-02 00:00:00-05:00,139.2580197,140.2705325,137.4025756,139.2181091,20071900
2024-01-03 00:00:00-05:00,138.260461,140.7443512,138.090864,140.0161438,18974300
2024-01-04 00:00:00-05:00,139.5074067,140.2904721,137.6719027,137.701828,18253300
2024-01-05 00:00:00-05:00,138.0130699,138.4699405,136.5147506,137.053421,15433200
2024-01-08 00:00:00-05:00,137.6619292,140.2954611,137.542228,140.18573,17645300
2024-01-09 00:00:00-05:00,139.7168789,142.4501719,139.4475361,142.2107544,19579700
2024-01-10 00:00:00-05:00,142.1708603,144.1709382,142.1110098,143.4477234,16641900
2024-01-11 00:00:00-05:00,144.5400441,146.3007196,141.8666015,143.3180389,17471100
2024-01-12 00:00:00-05:00,143.9863883,144.3854175,143.0087934,143.8866425,13995200
2024-01-16 00:00:00-05:00,143.0786188,145.4827184,142.705542,143.7270355,19198900
2024-01-17 00:00:00-05:00,142.5599028,143.0586779,140.1657732,142.5399475,17884500
2024-01-18 00:00:00-05:00,143.0885904,145.2283397,142.9988146,144.6347961,18876800
2024-01-19 00:00:00-05:00,145.9465686,147.6773188,145.4428162,147.6074982,27170900
2024-01-22 00:00:00-05:00,148.3456947,149.6474904,147.2184581,147.3481445,21829200
2024-01-23 00:00:00-05:00,147.3581257,148.4953323,146.8294252,148.3157654,14113600
2024-01-24 00:00:00-05:00,149.9218084,151.1986866,149.4729139,149.9816742,19245000
2024-01-25 00:00:00-05:00,151.3682716,154.3808622,150.8495412,153.2636108,21495100
2024-01-26 00:00:00-05:00,152.4954942,153.7324619,152.4256736,153.4132385,19494500
2024-01-29 00:00:00-05:00,153.2636208,154.8197968,152.5453834,154.4606781,20909300
2024-01-30 00:00:00-05:00,153.6327038,154.6601793,152.4007286,152.6750641,26578900
2024-01-31 00:00:00-05:00,145.033823,145.23333,141.2032339,141.4526215,43908600
2024-02-01 00:00:00-05:00,143.3379923,144.2657067,141.9114876,142.3603973,25526900
2024-02-02 00:00:00-05:00,140.5448375,143.5275178,137.8314999,143.1883392,42116900
2024-02-05 00:00:00-05:00,143.6871321,146.3106941,143.5574609,144.5749512,29254400
2024-02-06 00:00:00-05:00,145.6024276,146.3805155,144.1659529,145.053772,21517700
2024-02-07 00:00:00-05:00,145.7620225,146.6398715,144.8542635,146.3206482,21436100
2024-02-08 00:00:00-05:00,146.6099417,147.2483732,146.0612861,146.8593292,18241300
2024-02-09 00:00:00-05:00,147.5875466,150.3258322,147.0688162,149.8519897,21877700
2024-02-12 00:00:00-05:00,149.1736596,150.2210905,148.1960646,148.3656464,17236100
2024-02-13 00:00:00-05:00,145.7121759,147.677336,144.754521,146.0114288,18138500
2024-02-14 00:00:00-05:00,147.008958,147.4678378,145.1984021,146.7795258,16651800
2024-02-15 00:00:00-05:00,144.1061175,144.4053704,141.532436,143.5873871,26724300
2024-02-16 00:00:00-05:00,143.8567145,144.1260421,141.1733022,141.4127045,21849700
2024-02-20 00:00:00-05:00,140.594731,142.9778708,140.4550746,141.8516388,18625600
2024-02-21 00:00:00-05:00,142.2905527,143.6272663,141.5623454,143.4876099,16499600
2024-02-22 00:00:00-05:00,145.7620325,145.8418384,143.6572009,144.9640045,23024700
2024-02-23 00:00:00-05:00,144.6148586,145.5974462,144.4352917,144.9340668,14519400
2024-02-26 00:00:00-05:00,143.0985625,143.4876064,138.4001099,138.41008,33513000
2024-02-27 00:00:00-05:00,139.0684781,140.1458341,138.1607037,139.7567902,22364000
2024-02-28 00:00:00-05:00,138.7592451,138.9387968,136.3052648,137.0933228,30628700
2024-02-29 00:00:00-05:00,138.0110716,139.6071427,137.2329837,139.437561,35485000
2024-03-01 00:00:00-05:00,139.2679803,139.6570242,137.6369912,137.7417297,28522000
2024-03-04 00:00:00-05:00,136.2054948,136.2952859,132.5345175,133.8712311,43571500
2024-03-05 00:00:00-05:00,132.4148098,133.6916728,131.2277227,133.4522552,28447600
2024-03-06 00:00:00-05:00,133.9111369,134.409912,131.6267386,132.2352448,23175200
2024-03-07 00:00:00-05:00,133.5619926,135.4872723,132.3350101,134.9086914,24107300
2024-03-08 00:00:00-05:00,134.7041854,138.6445054,134.4697605,135.9561005,26472400
2024-03-11 00:00:00-04:00,136.7342107,139.6370701,136.7342107,138.5996246,22536400
2024-03-12 00:00:00-04:00,137.9113152,139.9363409,137.8714199,139.2779541,19019700
2024-03-13 00:00:00-04:00,139.7168883,141.8416752,139.6670077,140.4251556,19637000
2024-03-14 00:00:00-04:00,141.9513935,144.3754331,141.1383877,143.9863892,36117900
2024-03-15 00:00:00-04:00,143.0586687,143.986383,140.7842556,141.821701,41025900
2024-03-18 00:00:00-04:00,149.0040605,152.5553366,147.7770781,148.1162415,47676700
2024-03-19 00:00:00-04:00,148.6150179,149.2534494,146.6498429,147.5576172,17748400
2024-03-20 00:00:00-04:00,148.4254896,149.3931146,147.3032456,149.3133087,17730000
2024-03-21 00:00:00-04:00,149.9517568,150.9343291,147.647403,148.3756256,19843900
2024-03-22 00:00:00-04:00,149.8719428,152.1862513,149.7223012,151.3981934,19226300
2024-03-25 00:00:00-04:00,150.5802019,151.084959,148.435475,150.7797089,15114700
2024-03-26 00:00:00-04:00,150.8695046,152.8246945,150.6600123,151.3283691,19312700
2024-03-27 00:00:00-04:00,151.7722792,152.3159422,149.7622161,151.5677795,16622000
2024-03-28 00:00:00-04:00,151.6276358,152.2959927,150.959279,151.8869934,21105600
2024-04-01 00:00:00-04:00,151.45805,156.6153828,151.2784831,156.1166077,24469800
2024-04-02 00:00:00-04:00,154.3708926,155.6078603,153.0840595,155.4881439,17598100
2024-04-03 00:00:00-04:00,154.5404784,156.1664902,153.7544145,155.9869232,17266200
2024-04-04 00:00:00-04:00,154.7000866,155.7973826,151.507929,151.5677795,24184800
2024-04-05 00:00:00-04:00,151.3084083,154.4606706,150.7108767,153.5628815,16289800
2024-04-08 00:00:00-04:00,153.6376978,156.2712298,153.6127652,155.7574921,16641500
2024-04-09 00:00:00-04:00,156.964536,159.4983069,156.2562686,157.752594,21538100
2024-04-10 00:00:00-04:00,157.4932355,157.7725483,155.8173432,157.2737732,16339200
2024-04-11 00:00:00-04:00,157.9520927,160.725281,157.5430935,160.3960876,17841700
2024-04-12 00:00:00-04:00,159.0144879,161.3038638,158.2114673,158.8000183,16968200
2024-04-15 00:00:00-04:00,159.8873573,160.436013,155.7674698,155.9470367,21140900
2024-04-16 00:00:00-04:00,155.2587097,156.8448108,154.6701587,155.6178284,15413200
2024-04-17 00:00:00-04:00,156.8049199,158.2922646,155.7524965,156.4956818,16237800
2024-04-18 00:00:00-04:00,156.5405563,158.0967321,155.8273116,157.0742493,14016100
2024-04-19 00:00:00-04:00,157.3635419,157.6029594,153.5329528,155.3385162,20063900
2024-04-22 00:00:00-04:00,155.6277995,158.7950244,155.2786661,157.5630493,17243900
2024-04-23 00:00:00-04:00,158.2014851,160.0868544,157.5780163,159.5282288,16115400
2024-04-24 00:00:00-04:00,158.700252,160.9946204,158.4309244,160.7053375,19485700
2024-04-25 00:00:00-04:00,152.9842976,157.8922427,152.3937526,157.5630493,36197800
2024-04-26 00:00:00-04:00,175.5588643,175.9878036,170.9800974,173.2644958,56500800
2024-04-29 00:00:00-04:00,170.3516575,170.9601637,166.6507394,167.488678,35914600
2024-04-30 00:00:00-04:00,166.9699568,169.4538471,164.0970074,164.2366638,29420800
2024-05-01 00:00:00-04:00,165.7728739,168.3964356,164.496011,165.1643829,25223200
2024-05-02 00:00:00-04:00,166.2616941,168.1171381,165.2840991,168.0473175,17041100
2024-05-03 00:00:00-04:00,169.1246597,169.4339131,164.5758331,168.5760193,22767100
2024-05-06 00:00:00-04:00,168.8054494,169.4837763,167.4787058,169.4139557,15147900
2024-05-07 00:00:00-04:00,169.7032345,173.0450337,169.5835333,172.5562286,21102400
2024-05-08 00:00:00-04:00,170.3316929,171.4878502,170.1042546,170.7406921,14569900
2024-05-09 00:00:00-04:00,170.7307135,172.0175618,169.513701,171.159668,11937700
2024-05-10 00:00:00-04:00,169.274297,170.9202488,167.4986589,169.872818,18740500
2024-05-13 00:00:00-04:00,165.4407083,170.5312038,165.3539158,170.4813232,19648600
2024-05-14 00:00:00-04:00,171.1696409,172.3567281,170.0025089,171.5088043,18729500
2024-05-15 00:00:00-04:00,171.8778942,173.619619,171.6085514,173.4540253,20958200
2024-05-16 00:00:00-04:00,174.1722756,175.9080032,173.6236199,175.0002289,17247300
2024-05-17 00:00:00-04:00,175.1199395,177.0601667,174.5513286,176.8556671,16546400
2024-05-20 00:00:00-04:00,176.87562,179.5091519,176.7908368,178.0228119,17495100
2024-05-21 00:00:00-04:00,177.9629521,179.3794868,176.875626,179.1001587,14706000
2024-05-22 00:00:00-04:00,177.9629483,178.4138521,176.3469219,177.5639343,16189400
2024-05-23 00:00:00-04:00,178.342022,179.4692585,174.1124037,174.631134,14928400
2024-05-24 00:00:00-04:00,176.0875625,176.8696384,174.7707889,175.8980255,11400600
2024-05-28 00:00:00-04:00,175.3094796,178.0726827,175.2496138,177.5838928,15655300
2024-05-29 00:00:00-04:00,176.3768421,177.7933615,175.8281865,176.9653931,15023800
2024-05-30 00:00:00-04:00,176.2571484,176.2571484,172.805618,173.1348114,18844000
2024-05-31 00:00:00-04:00,172.9751879,173.9926933,170.5511483,173.5338287,28085200
2024-06-03 00:00:00-04:00,173.4540359,175.429181,172.0275312,173.9927063,20742800
2024-06-04 00:00:00-04:00,174.0226315,174.7608241,172.795649,174.7009735,14066600
2024-06-05 00:00:00-04:00,176.1025374,177.5340196,174.860577,176.6362305,15233900
2024-06-06 00:00:00-04:00,176.9953112,178.2721893,176.7758641,177.9130707,14255800
2024-06-07 00:00:00-04:00,178.0228121,178.9804518,175.3593397,175.5189514,14716300
2024-06-10 00:00:00-04:00,176.2180253,178.235374,174.1507546,176.3977966,17122200
2024-06-11 00:00:00-04:00,177.4863662,178.1554835,175.2093647,177.9557495,14402400
2024-06-12 00:00:00-04:00,179.5136968,181.8406355,177.5462853,179.3239441,18600400
2024-06-13 00:00:00-04:00,177.6062047,178.2753221,176.4277633,176.5076599,15956900
2024-06-14 00:00:00-04:00,175.6208183,178.4950254,175.6208183,178.135498,12361600
2024-06-17 00:00:00-04:00,176.747331,179.6834684,176.2579849,178.5449677,15272900
2024-06-18 00:00:00-04:00,178.554953,178.6748056,175.3891221,176.2180328,15640300
2024-06-20 00:00:00-04:00,176.477694,178.5050241,176.2280227,177.4763794,16753200
2024-06-21 00:00:00-04:00,178.2553482,182.2720485,177.8259056,180.0230103,59728000
2024-06-24 00:00:00-04:00,181.0416837,181.8406351,179.993061,180.5523224,18198300
2024-06-25 00:00:00-04:00,180.906862,185.5058037,180.866906,185.3360291,18917700
2024-06-26 00:00:00-04:00,183.957837,185.6855584,183.7481216,185.126297,13375700
2024-06-27 00:00:00-04:00,185.4009503,187.2535074,185.2061993,186.6143494,13025700
2024-06-28 00:00:00-04:00,185.4758429,186.3347129,183.0839872,183.1788635,23032400
2024-07-01 00:00:00-04:00,184.2374704,185.0963405,182.4897711,184.247467,11815900
2024-07-02 00:00:00-04:00,183.2287985,186.7042192,182.8193338,186.3646698,12555500
2024-07-03 00:00:00-04:00,186.0550829,187.3733396,185.1412772,187.1436462,7409100
2024-07-05 00:00:00-04:00,187.0737423,192.007235,187.0737423,191.7076416,14303400
2024-07-08 00:00:00-04:00,191.11343,191.4270126,189.0711203,190.2295837,12097600
2024-07-09 00:00:00-04:00,191.4979116,192.6064529,189.9799056,190.1896362,10198500
2024-07-10 00:00:00-04:00,190.4992303,193.0558624,190.3693964,192.406723,12052900
2024-07-11 00:00:00-04:00,191.0884541,192.1570548,186.5744073,187.053772,16452000
2024-07-12 00:00:00-04:00,186.6742697,188.4419471,185.8952963,186.5344543,14449100
2024-07-15 00:00:00-04:00,186.2448344,189.6503398,186.2448344,187.9425964,12186000
2024-07-16 00:00:00-04:00,188.7115921,190.0897675,184.8766287,185.256134,12760100
2024-07-17 00:00:00-04:00,184.4372027,184.9864827,181.381228,182.3799133,17376600
2024-07-18 00:00:00-04:00,183.2987031,183.8080423,177.9757235,178.9843903,17877200
2024-07-19 00:00:00-04:00,180.1328669,181.7307695,178.6248575,179.1541595,14485900
2024-07-22 00:00:00-04:00,182.1102777,184.057711,181.6608571,183.108963,16303900
2024-07-23 00:00:00-04:00,183.5983173,184.976508,183.0889933,183.3586426,23772600
2024-07-24 00:00:00-04:00,175.1594257,177.7160578,173.3418262,174.1407623,31250700
2024-07-25 00:00:00-04:00,174.020927,174.969675,168.8277661,168.9376221,28967900
2024-07-26 00:00:00-04:00,168.54813,169.6167154,165.6469502,168.4582367,25150100
2024-07-29 00:00:00-04:00,170.2758526,171.933674,169.4968793,170.9050293,13768900
2024-07-30 00:00:00-04:00,171.6041044,172.7226271,169.8963457,171.6340637,13681400
2024-07-31 00:00:00-04:00,174.6900406,175.6787446,171.4942505,172.9223633,15650200
2024-08-01 00:00:00-04:00,171.7538985,175.4490312,170.2858299,172.2232819,17177800
2024-08-02 00:00:00-04:00,167.9688887,169.9862374,166.1712521,168.1786041,18907800
